latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405599,-2.819231,34,34,0.00,38,34,34,11.11,39,25913,2018-07-12 14:02:33.242,2018-07-12 15:02:33.243,21,0,0.00,11.441000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-7792,2006,11441,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404153242,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,13,-2,397,-173,0,397,38,103,0.00,115.88,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,38,34,34,11.11,39,26001,2018-07-12 14:02:33.331,2018-07-12 15:02:33.331,21,0,0.00,11.441000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-7792,2006,11441,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404153330,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,-5,396,-173,0,397,38,103,0.00,115.85,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26104,2018-07-12 14:02:33.434,2018-07-12 15:02:33.434,21,0,0.00,11.441000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-7792,2006,11441,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404153433,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,-4,395,-173,0,397,38,103,0.00,115.81,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26254,2018-07-12 14:02:33.583,2018-07-12 15:02:33.583,21,0,0.00,11.441000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-7792,2006,11441,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404153583,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,17,-2,395,-173,0,397,38,103,0.00,115.79,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26301,2018-07-12 14:02:33.630,2018-07-12 15:02:33.630,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404153630,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,-2,395,-173,0,397,38,103,0.00,115.77,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26405,2018-07-12 14:02:33.734,2018-07-12 15:02:33.734,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,267,1531404153734,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,-1,395,-173,0,397,38,103,0.00,115.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26505,2018-07-12 14:02:33.834,2018-07-12 15:02:33.834,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,267,1531404153834,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,17,0,395,-166,0,397,38,103,0.00,115.74,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26615,2018-07-12 14:02:33.944,2018-07-12 15:02:33.946,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,268,1531404153944,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,0,396,-156,0,397,38,103,0.00,115.71,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26716,2018-07-12 14:02:34.046,2018-07-12 15:02:34.046,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,268,1531404154045,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,-1,397,-148,0,397,38,103,0.00,115.69,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26805,2018-07-12 14:02:34.134,2018-07-12 15:02:34.135,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,269,1531404154134,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,-1,397,-140,0,397,38,103,0.00,115.67,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,26899,2018-07-12 14:02:34.324,2018-07-12 15:02:34.324,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,269,1531404154228,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,0,397,-131,0,397,38,103,0.00,115.66,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27003,2018-07-12 14:02:34.332,2018-07-12 15:02:34.332,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,355,1531404154332,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,20,2,398,-121,0,397,38,103,0.00,115.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27117,2018-07-12 14:02:34.447,2018-07-12 15:02:34.447,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,355,1531404154446,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,20,4,398,-106,0,397,38,103,0.00,115.64,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27215,2018-07-12 14:02:34.544,2018-07-12 15:02:34.544,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8418,2002,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,354,1531404154544,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,5,398,-91,0,397,38,103,0.00,115.63,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27318,2018-07-12 14:02:34.648,2018-07-12 15:02:34.648,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,354,1531404154647,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,5,398,-75,0,397,38,103,0.00,115.64,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27411,2018-07-12 14:02:34.740,2018-07-12 15:02:34.740,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404154740,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,5,398,-60,0,397,38,103,0.00,115.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27502,2018-07-12 14:02:34.832,2018-07-12 15:02:34.832,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404154831,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,2,398,-58,0,397,38,103,0.00,115.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27618,2018-07-12 14:02:34.947,2018-07-12 15:02:34.947,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404154947,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,1,398,-58,0,397,38,103,0.00,115.65,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27726,2018-07-12 14:02:35.055,2018-07-12 15:02:35.055,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155055,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,1,397,-58,0,397,38,103,0.00,115.66,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27820,2018-07-12 14:02:35.149,2018-07-12 15:02:35.149,20,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155149,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,2,397,-58,0,397,38,103,0.00,115.67,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,27908,2018-07-12 14:02:35.329,2018-07-12 15:02:35.329,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155237,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,2,397,-58,0,397,38,103,0.00,115.70,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,28003,2018-07-12 14:02:35.332,2018-07-12 15:02:35.332,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155332,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,5,397,-58,0,397,38,103,0.00,115.73,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,28117,2018-07-12 14:02:35.446,2018-07-12 15:02:35.447,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155446,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,2,398,-58,0,397,38,103,0.00,115.75,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,28216,2018-07-12 14:02:35.545,2018-07-12 15:02:35.546,21,0,0.00,11.267000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8258,2000,11267,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155545,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,2,398,-58,0,397,38,103,0.00,115.78,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819232,34,34,0.00,37,34,34,11.11,39,28339,2018-07-12 14:02:35.669,2018-07-12 15:02:35.669,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155668,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,1,398,-58,0,397,38,103,0.00,115.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,28398,2018-07-12 14:02:35.727,2018-07-12 15:02:35.728,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155727,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,2,397,-58,0,397,38,103,0.00,115.82,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,28507,2018-07-12 14:02:35.837,2018-07-12 15:02:35.837,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155836,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,0,397,-58,0,397,38,103,0.00,115.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,28619,2018-07-12 14:02:35.948,2018-07-12 15:02:35.949,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,0,0,0,0,0,0,1531404155948,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,0,397,-58,0,397,38,103,0.00,115.80,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,28717,2018-07-12 14:02:36.046,2018-07-12 15:02:36.046,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156046,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,1,397,-58,0,397,38,103,0.00,115.77,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,28801,2018-07-12 14:02:36.130,2018-07-12 15:02:36.130,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156130,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,2,397,-58,0,397,38,103,0.00,115.76,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,28898,2018-07-12 14:02:36.228,2018-07-12 15:02:36.228,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156227,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,17,0,397,-58,0,397,38,103,0.00,115.72,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29014,2018-07-12 14:02:36.429,2018-07-12 15:02:36.429,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156343,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,0,397,-58,0,397,38,103,0.00,115.69,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29122,2018-07-12 14:02:36.451,2018-07-12 15:02:36.451,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156451,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,20,-2,397,-58,0,397,38,103,0.00,115.63,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29200,2018-07-12 14:02:36.529,2018-07-12 15:02:36.529,21,0,0.00,11.049000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8596,1996,11049,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156529,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,21,-4,397,-58,0,397,38,103,0.00,115.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29300,2018-07-12 14:02:36.629,2018-07-12 15:02:36.630,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156629,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,20,-2,397,-58,0,397,38,103,0.00,115.57,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29411,2018-07-12 14:02:36.741,2018-07-12 15:02:36.751,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156740,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,21,-1,397,-58,0,397,38,103,0.00,115.58,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29516,2018-07-12 14:02:36.845,2018-07-12 15:02:36.845,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156845,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,21,0,397,-58,0,397,38,103,0.00,115.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29616,2018-07-12 14:02:36.946,2018-07-12 15:02:36.946,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404156945,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,2,397,-58,0,397,38,103,0.00,115.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29740,2018-07-12 14:02:37.070,2018-07-12 15:02:37.071,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157069,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,17,1,397,-58,0,397,38,103,0.00,115.58,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29803,2018-07-12 14:02:37.132,2018-07-12 15:02:37.132,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157132,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,0,397,-58,0,397,38,103,0.00,115.61,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,29900,2018-07-12 14:02:37.229,2018-07-12 15:02:37.229,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157229,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,-2,397,-58,0,397,38,103,0.00,115.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,30020,2018-07-12 14:02:37.443,2018-07-12 15:02:37.444,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157349,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,-2,397,-58,0,397,38,103,0.00,115.58,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,30126,2018-07-12 14:02:37.455,2018-07-12 15:02:37.455,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157455,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,0,397,-58,0,397,38,103,0.00,115.57,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405599,-2.819231,34,34,0.00,37,34,34,11.11,39,30196,2018-07-12 14:02:37.526,2018-07-12 15:02:37.526,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,54,99,-8596,1996,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157525,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,2,397,-58,0,397,38,103,0.00,115.57,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30302,2018-07-12 14:02:37.632,2018-07-12 15:02:37.632,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157631,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,16,2,396,-58,0,397,38,103,0.00,115.57,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30400,2018-07-12 14:02:37.730,2018-07-12 15:02:37.730,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157729,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,15,-1,396,-58,0,397,38,103,0.00,115.57,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30540,2018-07-12 14:02:37.871,2018-07-12 15:02:37.871,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157869,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,17,-2,396,-58,0,397,38,103,0.00,115.56,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30597,2018-07-12 14:02:37.927,2018-07-12 15:02:37.929,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404157926,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,-2,395,-58,0,397,38,103,0.00,115.55,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30709,2018-07-12 14:02:38.038,2018-07-12 15:02:38.038,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-2,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404158038,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,20,0,396,-58,0,397,38,103,0.00,115.53,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30809,2018-07-12 14:02:38.138,2018-07-12 15:02:38.138,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404158138,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,0,396,-58,0,397,38,103,0.00,115.52,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405598,-2.819231,34,34,0.00,37,34,34,11.11,39,30908,2018-07-12 14:02:38.238,2018-07-12 15:02:38.238,21,0,0.00,11.397000,51.405517,-2.819335,0.00,0.00,0.00,-1,0,39,0,1,0,53,99,-8596,1994,11397,3164.50,16,UNKNOWN,1,1,0,0,0,0,0,1531404158237,3745,3739,3731,0,0,0,13,,,,,,,0,0,0,18,0,396,-58,0,397,38,103,0.00,115.51,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
