latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.40582,-2.818392,15,15,11.87,241,15,15,20.92,241,20098,55:42.1,55:42.1,21,0,0,11.723,51.405514,-2.819333,11.86,-0.67,0,-9,2,-5,0,1,0,78,99,-7912,2952,11723,3122.5,16,P_GPS,1,1,518,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,90,22,-55,-30,0,-55,6,45,53.08,737.32,53,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405824,-2.818393,15,15,11.65,242,15,15,20.92,242,20199,55:42.2,55:42.2,21,0,0,11.723,51.405514,-2.819333,11.63,-0.67,0,-8,2,-5,0,1,0,78,99,-7912,2952,11723,3122.5,16,P_GPS,1,1,518,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,88,22,-55,-30,0,-55,6,45,52.09,739.45,51,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405829,-2.818393,15,15,11.65,243,15,15,20.92,243,20301,55:42.3,55:42.3,21,0,0,11.723,51.405514,-2.819333,11.63,-0.67,0,-8,2,-5,0,1,0,78,99,-7912,2952,11723,3122.5,16,P_GPS,1,1,514,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,85,22,-55,-30,0,-55,6,45,52.09,741.62,51,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405834,-2.818394,15,15,11.65,244,15,15,20.92,244,20398,55:42.4,55:42.4,21,0,0,11.723,51.405514,-2.819333,11.63,-0.67,0,-8,2,-5,0,1,0,78,99,-7912,2952,11723,3122.5,16,P_GPS,1,1,515,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,83,22,-55,-30,0,-55,6,45,52.09,743.79,51,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405839,-2.818394,15,15,11.65,244,15,15,20.92,244,20497,55:42.5,55:42.5,21,0,0,11.723,51.405514,-2.819333,11.63,-0.67,0,-8,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,518,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,83,21,-55,-30,0,-55,6,45,52.09,745.99,51,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405843,-2.818395,15,15,11.43,245,15,15,20.92,245,20600,55:42.6,55:42.6,21,0,0,11.723,51.405514,-2.819333,11.41,-0.67,0,-8,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,518,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,21,-55,-30,0,-55,6,45,51.09,748.24,50,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405848,-2.818395,15,15,11.43,246,15,15,20.92,246,20705,55:42.7,55:42.7,21,0,0,11.723,51.405514,-2.819333,11.41,-0.67,0,-7,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,518,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,78,21,-55,-30,0,-55,6,45,51.09,750.52,50,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405853,-2.818396,15,15,11.2,246,15,15,20.92,246,20794,55:42.8,55:42.8,21,0,0,11.723,51.405514,-2.819333,11.18,-0.67,0,-7,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,520,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,78,21,-55,-30,0,-55,6,45,50.09,752.79,50,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405857,-2.818396,15,15,11.2,247,15,15,20.92,247,20898,55:43.0,55:43.0,21,0,0,11.723,51.405514,-2.819333,11.18,-0.67,0,-7,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,521,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,78,20,-55,-30,0,-55,6,45,50.09,755.08,50,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405862,-2.818397,15,15,11.2,248,15,15,20.92,248,20995,55:43.0,55:43.0,21,0,0,11.723,51.405514,-2.819333,11.18,-0.67,0,-7,1,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,521,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,77,18,-55,-30,0,-55,6,45,50.09,757.37,50,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405867,-2.818397,15,15,11.2,249,15,15,20.92,249,21090,55:43.1,55:43.1,21,0,0,11.723,51.405514,-2.819333,11.18,-0.67,0,-8,1,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,520,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,18,-55,-30,0,-55,6,45,50.09,759.68,50,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405871,-2.818398,15,15,10.98,249,15,15,20.92,249,21209,55:43.2,55:43.2,21,0,0,11.723,51.405514,-2.819333,10.96,-0.67,0,-7,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,522,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,79,20,-55,-30,0,-55,6,45,49.09,761.98,49,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405876,-2.818398,15,15,11,250,15,15,20.92,250,21299,55:43.3,55:43.3,21,0,0,11.723,51.405514,-2.819333,10.96,-0.89,0,-8,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,524,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,20,-55,-30,0,-55,6,45,49.16,764.31,49,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40588,-2.818399,15,15,11,251,15,15,20.92,251,21395,55:43.4,55:43.4,21,0,0,11.723,51.405514,-2.819333,10.96,-0.89,0,-7,2,-5,0,1,0,78,99,-7920,2950,11723,3122.5,16,P_GPS,1,1,522,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,79,20,-55,-30,0,-55,6,45,49.16,766.64,49,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405885,-2.8184,15,15,10.77,252,15,15,20.92,252,21503,55:43.5,55:43.5,21,0,0,11.789,51.405514,-2.819333,10.74,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,522,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,77,21,-55,-30,0,-55,6,45,48.17,769.02,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405889,-2.8184,15,15,10.77,253,15,15,20.92,253,21598,55:43.6,55:43.6,21,0,0,11.789,51.405514,-2.819333,10.74,-0.89,0,-8,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,521,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,21,-55,-30,0,-55,6,45,48.17,771.38,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405894,-2.818401,15,15,10.77,253,15,15,20.92,253,21701,55:43.7,55:43.7,21,0,0,11.789,51.405514,-2.819333,10.74,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,520,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,79,20,-55,-30,0,-55,6,45,48.17,773.78,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405898,-2.818401,15,15,11,254,15,15,20.92,254,21792,55:43.8,55:43.8,21,0,0,11.789,51.405514,-2.819333,10.96,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,524,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,78,22,-55,-30,0,-55,6,45,49.16,776.25,49,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405903,-2.818402,15,15,10.77,255,15,15,20.92,255,21897,55:43.9,55:43.9,21,0,0,11.789,51.405514,-2.819333,10.74,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,524,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,78,21,-55,-30,0,-55,6,46,48.17,778.74,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405908,-2.818403,15,15,10.77,256,15,15,20.92,256,21999,55:44.1,55:44.1,21,0,0,11.789,51.405514,-2.819333,10.74,-0.89,0,-8,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,525,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,22,-55,-30,0,-55,6,45,48.17,781.29,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405912,-2.818403,15,15,10.77,257,15,15,20.92,257,22100,55:44.2,55:44.2,21,0,0,11.789,51.405514,-2.819333,10.74,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,525,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,79,21,-55,-30,0,-55,6,45,48.17,783.85,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405917,-2.818404,15,15,11,258,15,15,20.92,258,22197,55:44.2,55:44.2,21,0,0,11.789,51.405514,-2.819333,10.96,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,525,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,77,21,-55,-30,0,-55,6,45,49.16,786.44,49,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405922,-2.818404,15,15,11,258,15,15,20.92,258,22314,55:44.3,55:44.3,21,0,0,11.789,51.405514,-2.819333,10.96,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,525,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,77,21,-55,-30,0,-55,6,45,49.16,789.03,49,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405926,-2.818405,15,15,11.22,259,15,15,20.92,259,22398,55:44.4,55:44.4,21,0,0,11.789,51.405514,-2.819333,11.18,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11789,3122.5,16,P_GPS,1,1,521,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,75,22,-55,-30,0,-55,6,45,50.16,791.65,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405931,-2.818406,15,15,11.44,260,15,15,20.92,260,22513,55:44.5,55:44.5,21,0,0,11.854,51.405514,-2.819333,11.41,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,522,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,75,20,-55,-30,0,-55,6,45,51.16,794.28,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405935,-2.818406,15,15,11.44,261,15,15,20.92,261,22599,55:44.6,55:44.6,21,0,0,11.854,51.405514,-2.819333,11.41,-0.89,0,-7,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,522,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,70,21,-55,-30,0,-55,6,45,51.16,796.93,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40594,-2.818407,15,15,11.67,262,15,15,20.92,262,22693,55:44.7,55:44.7,21,0,0,11.854,51.405514,-2.819333,11.63,-0.89,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,521,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,69,22,-55,-30,0,-55,6,45,52.15,799.59,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405945,-2.818407,15,15,11.67,263,15,15,20.92,263,22790,55:44.8,55:44.8,21,0,0,11.854,51.405514,-2.819333,11.63,-0.89,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,523,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,68,21,-55,-30,0,-55,6,45,52.15,802.24,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405949,-2.818408,15,15,11.67,264,15,15,20.92,264,22894,55:44.9,55:44.9,21,0,0,11.854,51.405514,-2.819333,11.63,-0.89,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,522,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,65,20,-55,-30,0,-55,6,45,52.15,804.89,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405953,-2.818409,15,15,11.89,264,15,15,20.92,264,22994,55:45.1,55:45.1,21,0,0,11.854,51.405514,-2.819333,11.86,-0.89,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,524,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,64,20,-55,-30,0,-55,6,45,53.15,807.56,53,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405958,-2.818409,15,15,11.89,265,15,15,20.92,265,23092,55:45.1,55:45.1,21,0,0,11.854,51.405514,-2.819333,11.86,-0.89,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,524,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,62,20,-55,-30,0,-55,6,45,53.15,810.25,53,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405962,-2.81841,15,15,11.91,266,15,15,20.92,266,23192,55:45.2,55:45.2,21,0,0,11.854,51.405514,-2.819333,11.86,-1.12,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,526,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,60,20,-55,-30,0,-55,6,45,53.24,812.95,53,-5,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405967,-2.81841,15,15,11.69,267,15,15,20.92,267,23294,55:45.3,55:45.3,21,0,0,11.854,51.405514,-2.819333,11.63,-1.12,0,-6,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,526,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,60,22,-55,-30,0,-55,6,45,52.24,815.67,51,-5,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405971,-2.818411,15,15,11.67,268,15,15,20.92,268,23398,55:45.4,55:45.4,21,0,0,11.854,51.405514,-2.819333,11.63,-0.89,0,-5,2,-5,0,1,0,78,99,-7382,2948,11854,3121.5,16,P_GPS,1,1,526,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,57,21,-55,-30,0,-55,6,45,52.15,818.37,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405976,-2.818412,15,15,11.67,269,15,15,20.92,269,23501,55:45.5,55:45.5,21,0,0,11.723,51.405514,-2.819333,11.63,-0.89,0,-5,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,526,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,57,20,-55,-30,0,-55,6,45,52.15,821.08,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40598,-2.818412,15,15,11.67,270,15,15,20.92,270,23597,55:45.6,55:45.6,21,0,0,11.723,51.405514,-2.819333,11.63,-0.89,0,-6,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,527,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,60,20,-55,-30,0,-55,6,45,52.15,823.8,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405984,-2.818413,15,15,11.67,271,15,15,20.92,271,23696,55:45.7,55:45.7,21,0,0,11.723,51.405514,-2.819333,11.63,-0.89,0,-5,1,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,526,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,57,18,-55,-30,0,-55,6,45,52.15,826.53,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405989,-2.818413,15,15,11.67,272,15,15,20.92,272,23797,55:45.8,55:45.8,21,0,0,11.723,51.405514,-2.819333,11.63,-0.89,0,-5,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,526,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,59,22,-55,-30,0,-55,6,45,52.15,829.28,51,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405993,-2.818414,15,15,11.44,272,15,15,20.92,272,23895,55:45.9,55:45.9,21,0,0,11.723,51.405514,-2.819333,11.41,-0.89,0,-5,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,525,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,55,20,-55,-30,0,-55,6,45,51.16,832.03,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.405997,-2.818414,15,15,11.44,273,15,15,20.92,273,23991,55:46.2,55:46.2,21,0,0,11.723,51.405514,-2.819333,11.41,-0.89,0,-5,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,529,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,54,20,-55,-30,0,-55,6,45,51.16,834.8,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406001,-2.818415,15,15,11.44,274,15,15,20.92,274,24100,55:46.2,55:46.2,21,0,0,11.723,51.405514,-2.819333,11.41,-0.89,0,-5,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,529,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,57,20,-55,-30,0,-55,6,45,51.16,837.58,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406006,-2.818415,15,15,11.44,275,15,15,20.92,275,24194,55:46.2,55:46.2,21,0,0,11.723,51.405514,-2.819333,11.41,-0.89,0,-5,2,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,529,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,59,20,-55,-30,0,-55,6,45,51.16,840.35,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40601,-2.818416,15,15,11.22,276,15,15,20.92,276,24292,55:46.3,55:46.3,21,0,0,11.723,51.405514,-2.819333,11.18,-0.89,0,-6,1,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,529,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,62,18,-55,-30,0,-55,6,45,50.16,843.12,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406014,-2.818416,15,15,11.22,277,15,15,20.92,277,24433,55:46.4,55:46.4,21,0,0,11.723,51.405514,-2.819333,11.18,-0.89,0,-6,1,-5,0,1,0,77,99,-7226,2944,11723,3121.5,16,P_GPS,1,1,531,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,65,17,-55,-30,0,-55,6,45,50.16,845.9,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406018,-2.818417,15,15,11.22,278,15,15,20.92,278,24494,55:46.5,55:46.5,21,0,0,11.876,51.405514,-2.819333,11.18,-0.89,0,-6,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,531,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,64,18,-55,-30,0,-55,6,45,50.16,848.67,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406022,-2.818417,15,15,11.22,279,15,15,20.92,279,24604,55:46.6,55:46.6,21,0,0,11.876,51.405514,-2.819333,11.18,-0.89,0,-6,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,532,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,62,18,-55,-30,0,-55,6,45,50.16,851.4,50,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406026,-2.818418,15,15,11,280,15,15,20.92,280,24697,55:46.7,55:46.7,21,0,0,11.876,51.405514,-2.819333,10.96,-0.89,0,-6,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,542,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,64,18,-55,-30,0,-55,6,45,49.16,854.14,49,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40603,-2.818418,15,15,10.77,281,15,15,20.92,281,24794,55:46.8,55:46.8,21,0,0,11.876,51.405514,-2.819333,10.74,-0.89,0,-6,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,539,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,68,18,-55,-30,0,-55,6,45,48.17,856.92,48,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406034,-2.818419,15,15,10.33,282,15,15,20.92,282,24899,55:46.9,55:46.9,21,0,0,11.876,51.405514,-2.819333,10.29,-0.89,0,-6,2,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,539,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,69,20,-55,-30,0,-55,6,45,46.17,859.7,45,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406038,-2.818419,15,15,10.11,282,15,15,20.92,282,24993,55:47.0,55:47.0,21,0,0,11.876,51.405514,-2.819333,10.07,-0.89,0,-7,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,539,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,74,18,-55,-30,0,-55,6,45,45.18,862.5,45,-4,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406042,-2.81842,15,15,10.09,283,15,15,20.92,283,25092,55:47.3,55:47.3,21,0,0,11.876,51.405514,-2.819333,9.62,-0.67,0,-7,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,471,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,75,18,-55,-30,0,-55,6,45,45.1,865.31,43,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40605,-2.818421,15,15,9.64,285,15,15,20.92,285,25195,55:47.3,55:47.3,21,0,0,11.876,51.405514,-2.819333,9.62,-0.67,0,-8,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,471,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,16,-57,-30,0,-55,6,45,43.1,871.06,43,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.40605,-2.818421,15,15,9.64,285,15,15,20.92,285,25292,55:47.4,55:47.4,21,0,0,11.876,51.405514,-2.819333,9.62,-0.67,0,-8,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,471,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,80,16,-57,-30,0,-55,6,45,43.1,871.06,43,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406055,-2.818421,15,15,9.64,286,15,15,20.92,286,25397,55:47.4,55:47.4,21,0,0,11.876,51.405514,-2.819333,9.62,-0.67,0,-7,1,-5,0,1,0,77,99,-7068,2944,11876,3121.5,16,P_GPS,1,1,471,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,75,16,-57,-30,0,-55,6,45,43.1,873.95,43,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406059,-2.818421,15,15,9.64,287,15,15,20.92,287,25552,55:47.5,55:47.5,21,0,0,11.876,51.405514,-2.819333,9.62,-0.67,0,-6,1,-5,0,1,0,77,99,-7154,2937,11876,3121.5,16,P_GPS,1,1,442,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,69,17,-55,-30,0,-55,6,45,43.1,876.85,43,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
51.406063,-2.818422,15,15,9.42,288,15,15,20.92,288,25601,55:47.6,55:47.6,21,0,0,11.876,51.405514,-2.819333,9.4,-0.67,0,-5,1,-5,0,1,0,77,99,-7154,2937,11876,3121.5,16,P_GPS,1,1,403,0,0,0,0,1.5314E+12,3916,3904,3896,0,0,0,13,,,,,,,0,0,0,57,13,-57,-30,0,-55,6,45,42.11,879.76,41,-3,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0,0,0
