latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405671,-2.818929,33,33,3.49,110,33,33,5.14,110,20563,43:41.6,43:41.6,21,0,0,11.352,51.405518,-2.819345,2.24,2.68,0,0,4,-59,0,1,0,45,100,-8440,1726,11352,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,6,47,-592,-365,0,-547,14,103,15.62,336.36,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405672,-2.818928,33,33,3.49,110,33,33,5.14,110,20663,43:41.6,43:41.6,21,0,0,11.352,51.405518,-2.819345,2.24,2.68,0,0,4,-59,0,1,0,45,100,-8440,1726,11352,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,1,45,-596,-364,0,-552,14,103,15.62,337.74,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405673,-2.818926,34,34,3.49,111,34,34,5.14,111,20772,43:41.8,43:41.8,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,3,-60,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-2,37,-600,-362,0,-555,14,103,15.62,339.13,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405674,-2.818925,34,34,3.49,111,34,34,5.14,111,20868,43:41.8,43:41.8,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,4,-60,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-1,40,-604,-360,0,-560,14,103,15.62,340.51,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405674,-2.818923,34,34,3.49,112,34,34,5.14,112,20970,43:41.9,43:41.9,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,3,-60,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-4,39,-607,-359,0,-564,14,103,15.62,341.89,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405675,-2.818922,34,34,3.49,112,34,34,5.14,112,21064,43:42.0,43:42.0,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,3,-61,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-5,37,-611,-357,0,-567,14,103,15.62,343.26,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405676,-2.81892,33,33,3.49,113,34,34,5.14,113,21173,43:42.1,43:42.1,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,3,-61,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-4,37,-616,-355,0,-572,14,103,15.62,344.64,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405677,-2.818918,33,33,3.49,113,34,34,5.14,113,21270,43:42.2,43:42.2,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,3,-62,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-4,36,-620,-355,0,-575,14,103,15.62,346,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405678,-2.818917,33,33,3.49,113,34,34,5.14,113,21371,43:42.3,43:42.3,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,0,3,-62,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-5,39,-624,-355,0,-580,14,103,15.62,347.36,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405678,-2.818915,33,33,3.49,114,34,34,5.14,114,21855,43:42.4,43:42.4,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,1,3,-62,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-10,39,-629,-352,0,-585,14,103,15.62,348.66,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405679,-2.818914,34,34,3.49,114,34,34,5.14,114,21860,43:42.5,43:42.5,21,0,0,11.374,51.405518,-2.819345,2.24,2.68,0,1,3,-63,0,1,0,45,100,-8546,1724,11374,3092.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-13,39,-634,-352,0,-589,14,103,15.62,349.95,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40568,-2.818913,34,34,3.49,115,34,34,5.14,115,21868,43:42.7,43:42.7,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-63,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-17,42,-637,-350,0,-594,14,103,15.62,351.26,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405681,-2.818911,34,34,3.36,115,34,34,5.14,115,21872,43:42.7,43:42.7,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-64,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-15,42,-640,-349,0,-597,14,103,15,352.62,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405681,-2.818909,34,34,3.36,116,34,34,5.14,116,21893,43:42.8,43:42.8,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-64,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-13,42,-645,-347,0,-602,14,103,15,353.96,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405682,-2.818908,34,34,3.36,116,34,34,5.14,116,21970,43:42.9,43:42.9,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-64,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-13,42,-649,-347,0,-607,14,103,15,355.31,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405683,-2.818906,34,34,3.18,117,34,34,5.14,117,22069,43:43.0,43:43.0,21,0,0,11.462,51.405518,-2.819345,2.01,2.46,0,1,4,-65,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-16,42,-652,-345,0,-610,14,103,14.21,356.66,8,11,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405684,-2.818905,34,34,3.18,117,34,34,5.14,117,22181,43:43.1,43:43.1,21,0,0,11.462,51.405518,-2.819345,2.01,2.46,0,1,4,-65,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-18,44,-655,-345,0,-615,14,103,14.21,358.02,8,11,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405684,-2.818903,34,34,3.18,117,34,34,5.14,117,22266,43:43.3,43:43.3,21,0,0,11.462,51.405518,-2.819345,2.01,2.46,0,1,4,-66,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-18,44,-660,-342,0,-619,14,103,14.21,359.38,8,11,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405685,-2.818902,34,34,3.36,118,34,34,5.14,118,22362,43:43.3,43:43.3,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-66,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-18,45,-665,-342,0,-622,14,103,15,360.76,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405686,-2.8189,34,34,3.36,118,34,34,5.14,118,22481,43:43.4,43:43.4,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-67,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-18,45,-670,-340,0,-627,14,103,15,362.14,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405687,-2.818898,34,34,3.36,119,34,34,5.14,119,22938,43:43.6,43:43.6,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-67,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-16,45,-675,-339,0,-632,14,103,15,363.53,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405687,-2.818897,34,34,3.36,119,34,34,5.14,119,22953,43:43.7,43:43.7,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-67,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-15,45,-677,-337,0,-635,14,103,15,364.95,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405688,-2.818895,34,34,3.36,120,34,34,5.14,120,22961,43:43.7,43:43.7,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-68,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-13,45,-682,-337,0,-640,14,103,15,366.38,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405689,-2.818893,34,34,3.36,120,34,34,5.14,120,22967,43:43.8,43:43.8,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-68,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-15,42,-685,-335,0,-645,14,103,15,367.79,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40569,-2.818892,34,34,3.36,121,34,34,5.14,121,22983,43:43.9,43:43.9,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-69,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-15,42,-690,-334,0,-649,14,103,15,369.2,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40569,-2.81889,34,34,3.36,121,34,34,5.14,121,23065,43:44.0,43:44.0,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-69,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-15,42,-695,-332,0,-653,14,103,15,370.6,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405691,-2.818889,34,34,3.36,122,34,34,5.14,122,23219,43:44.1,43:44.1,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-70,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-13,44,-700,-330,0,-656,14,103,15,372,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405692,-2.818887,34,34,3.36,122,34,34,5.14,122,23271,43:44.3,43:44.3,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-70,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-11,45,-705,-329,0,-660,14,103,15,373.42,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405693,-2.818885,34,34,3.36,122,34,34,5.14,122,23366,43:44.3,43:44.3,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-70,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-13,44,-709,-327,0,-665,14,103,15,374.85,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405693,-2.818883,34,34,3.36,123,34,34,5.14,123,23482,43:44.4,43:44.4,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-71,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-11,42,-712,-325,0,-670,14,103,15,376.28,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405694,-2.818882,34,34,3.36,123,34,34,5.14,123,23894,43:44.5,43:44.5,21,0,0,11.462,51.405518,-2.819345,2.01,2.68,0,1,4,-71,0,1,0,45,100,-8596,1717,11462,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-11,44,-715,-324,0,-674,14,103,15,377.71,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405695,-2.81888,34,34,3.36,124,34,34,5.14,124,23902,43:44.8,43:44.8,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-72,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-11,42,-720,-322,0,-678,14,103,15,379.14,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405696,-2.818878,34,34,3.36,124,34,34,5.14,124,23905,43:44.8,43:44.8,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-72,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-11,42,-727,-320,0,-683,14,103,15,380.58,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405696,-2.818877,34,34,3.36,125,34,34,5.14,125,23921,43:44.8,43:44.8,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-73,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-10,40,-732,-318,0,-686,14,103,15,381.98,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405697,-2.818875,34,34,3.36,125,34,34,5.14,125,23968,43:44.9,43:44.9,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-73,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3740,3734,3729,0,0,0,13,,,,,,,0,0,0,-11,42,-737,-317,0,-691,14,103,15,383.39,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405698,-2.818873,34,34,3.36,126,34,34,5.14,126,24071,43:45.0,43:45.0,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-74,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-11,40,-740,-316,0,-696,14,103,15,384.78,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405698,-2.818872,34,34,3.54,126,34,34,5.14,126,24172,43:45.1,43:45.1,21,0,0,11.286,51.405518,-2.819345,2.01,2.91,0,1,4,-74,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-11,42,-745,-313,0,-700,14,103,15.81,386.19,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405699,-2.81887,34,34,3.54,127,34,34,5.14,127,24270,43:45.2,43:45.2,21,0,0,11.286,51.405518,-2.819345,2.01,2.91,0,1,4,-75,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-750,-312,0,-705,14,103,15.81,387.59,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.4057,-2.818869,34,34,3.36,127,34,34,5.14,127,24367,43:45.3,43:45.3,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-75,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-754,-310,0,-710,14,103,15,388.99,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405701,-2.818867,34,34,3.36,128,34,34,5.14,128,24463,43:45.4,43:45.4,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-75,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-757,-310,0,-710,14,103,15,390.4,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405701,-2.818865,34,34,3.36,128,34,34,5.14,128,24579,43:45.5,43:45.5,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-76,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-760,-307,0,-719,14,103,15,391.82,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405702,-2.818864,34,34,3.36,129,34,34,5.14,129,24691,43:45.6,43:45.6,21,0,0,11.286,51.405518,-2.819345,2.01,2.68,0,1,4,-76,0,1,0,45,100,-8614,1717,11286,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-765,-306,0,-724,14,103,15,393.24,8,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405703,-2.818862,34,34,3.36,129,34,34,5.14,129,24770,43:45.9,43:45.9,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-77,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-770,-303,0,-728,14,103,15,394.66,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405704,-2.81886,34,34,3.49,129,34,34,5.14,129,24864,43:45.9,43:45.9,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-77,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-775,-302,0,-731,14,103,15.62,396.05,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405704,-2.818859,34,34,3.49,130,34,34,5.14,130,24971,43:45.9,43:45.9,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-77,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-779,-301,0,-736,14,103,15.62,397.43,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405705,-2.818857,34,34,3.49,130,34,34,5.14,130,25064,43:46.0,43:46.0,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-78,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,42,-782,-298,0,-740,14,103,15.62,398.8,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405706,-2.818855,34,34,3.67,131,34,34,5.14,131,25177,43:46.1,43:46.1,21,0,0,11.396,51.405518,-2.819345,2.24,2.91,0,1,4,-78,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,40,-787,-297,0,-745,14,103,16.4,400.17,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405707,-2.818854,34,34,3.67,131,34,34,5.14,131,25270,43:46.2,43:46.2,21,0,0,11.396,51.405518,-2.819345,2.24,2.91,0,1,4,-79,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,40,-792,-297,0,-745,14,103,16.4,401.55,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405707,-2.818852,34,34,3.49,132,34,34,5.14,132,25373,43:46.3,43:46.3,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-79,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,40,-797,-297,0,-750,14,103,15.62,402.94,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405708,-2.818851,34,34,3.49,132,34,34,5.14,132,25470,43:46.4,43:46.4,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-80,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,40,-800,-295,0,-754,14,103,15.62,404.32,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405709,-2.818849,34,34,3.49,133,34,34,5.14,133,25569,43:46.5,43:46.5,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-80,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-15,40,-805,-292,0,-758,14,103,15.62,405.69,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40571,-2.818848,34,34,3.49,133,34,34,5.14,133,25677,43:46.6,43:46.6,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-81,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-16,40,-810,-292,0,-763,14,103,15.62,407.06,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.40571,-2.818846,34,34,3.49,133,34,34,5.14,133,25795,43:46.7,43:46.7,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,3,-81,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-13,37,-815,-291,0,-766,14,103,15.62,408.43,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405711,-2.818844,34,34,3.49,134,34,34,5.14,134,25866,43:46.9,43:46.9,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,3,-81,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-17,39,-819,-288,0,-771,14,103,15.62,409.79,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405712,-2.818843,34,34,3.49,134,34,34,5.14,134,25970,43:46.9,43:46.9,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,3,-82,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-18,37,-822,-287,0,-775,14,103,15.62,411.16,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405713,-2.818841,34,34,3.49,135,34,34,5.14,135,26064,43:47.0,43:47.0,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,3,-82,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-16,37,-825,-286,0,-780,14,103,15.62,412.52,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
51.405713,-2.81884,34,34,3.49,135,34,34,5.14,135,26183,43:47.1,43:47.1,21,0,0,11.396,51.405518,-2.819345,2.24,2.68,0,1,4,-82,0,1,0,45,100,-8540,1713,11396,3093.5,4,NAVI,1,1,0,0,0,0,0,1.5314E+12,3735,3728,3723,0,0,0,13,,,,,,,0,0,0,-17,40,-829,-285,0,-785,14,103,15.62,413.87,10,12,0,0,,,100,100,0,1,0,0,0,2,1,,,,,0,0,0
