latitude,longitude,altitude(feet),ascent(feet),speed(mph),distance(feet),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mph),velocityY(mph),velocityZ(mph),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,18705,2018-07-12 13:54:50.239,2018-07-12 14:54:50.239,21,0,0.00,11.876000,51.405514,-2.819333,0.00,0.00,0.00,-1,-1,82,0,1,0,81,99,-7890,3073,11876,3123.50,16,P_GPS,1,0,0,0,0,-330,0,1531403690239,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,18,-16,820,-30,0,789,6,45,0.00,617.85,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,18792,2018-07-12 13:54:50.326,2018-07-12 14:54:50.326,21,0,0.00,11.876000,51.405514,-2.819333,0.00,0.00,0.00,-1,-1,79,0,1,0,81,99,-7890,3073,11876,3123.50,16,P_GPS,1,0,0,0,0,-330,0,1531403690326,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,18,-17,797,-30,0,766,6,45,0.00,617.87,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,18896,2018-07-12 13:54:50.430,2018-07-12 14:54:50.431,21,0,0.00,11.876000,51.405514,-2.819333,0.00,0.00,0.00,-2,-2,77,0,1,0,81,99,-7890,3073,11876,3123.50,16,P_GPS,1,0,0,0,0,-294,0,1531403690430,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,21,-20,777,-30,0,746,6,45,0.00,617.89,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,18992,2018-07-12 13:54:50.526,2018-07-12 14:54:50.526,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,75,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-294,0,1531403690526,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,-18,757,-30,0,729,6,45,0.00,617.91,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19096,2018-07-12 13:54:50.631,2018-07-12 14:54:50.631,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,74,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-289,0,1531403690630,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,-15,740,-30,0,711,6,45,0.00,617.90,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19191,2018-07-12 13:54:50.725,2018-07-12 14:54:50.726,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,72,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-287,0,1531403690725,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,-15,724,-30,0,695,6,45,0.00,617.90,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19298,2018-07-12 13:54:50.901,2018-07-12 14:54:50.901,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,70,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403690832,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,-13,707,-30,0,679,6,45,0.00,617.88,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19428,2018-07-12 13:54:50.962,2018-07-12 14:54:50.963,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,69,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403690962,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,-13,690,-30,0,664,6,45,0.00,617.87,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19498,2018-07-12 13:54:51.033,2018-07-12 14:54:51.034,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,67,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691032,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,-15,674,-30,0,648,6,45,0.00,617.87,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19603,2018-07-12 13:54:51.139,2018-07-12 14:54:51.139,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,65,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691137,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,-13,657,-30,0,632,6,45,0.00,617.89,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19693,2018-07-12 13:54:51.227,2018-07-12 14:54:51.227,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,64,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691227,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,-16,640,-30,0,615,6,45,0.00,617.93,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19793,2018-07-12 13:54:51.327,2018-07-12 14:54:51.328,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,62,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691327,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,-15,625,-30,0,615,6,45,0.00,617.97,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19915,2018-07-12 13:54:51.451,2018-07-12 14:54:51.451,21,0,0.00,12.028000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,61,0,1,0,81,99,-7922,3069,12028,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691449,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,-11,610,-30,0,584,6,45,0.00,618.01,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,19998,2018-07-12 13:54:51.532,2018-07-12 14:54:51.532,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,59,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691532,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,25,-11,594,-30,0,567,6,45,0.00,618.06,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20098,2018-07-12 13:54:51.632,2018-07-12 14:54:51.633,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,57,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403691632,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,-13,577,-30,0,552,6,45,0.00,618.11,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20199,2018-07-12 13:54:51.734,2018-07-12 14:54:51.735,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,56,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-285,0,1531403691733,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,-10,562,-30,0,535,6,45,0.00,618.15,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20301,2018-07-12 13:54:51.930,2018-07-12 14:54:51.930,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,54,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-285,0,1531403691835,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,-9,545,-30,0,520,6,45,0.00,618.16,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20398,2018-07-12 13:54:51.932,2018-07-12 14:54:51.932,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,52,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-285,0,1531403691932,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,-10,529,-30,0,504,6,45,0.00,618.18,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20497,2018-07-12 13:54:52.031,2018-07-12 14:54:52.031,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,-1,51,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-284,0,1531403692031,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,-11,512,-30,0,487,6,45,0.00,618.19,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20600,2018-07-12 13:54:52.134,2018-07-12 14:54:52.134,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,49,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-283,0,1531403692134,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,-9,496,-30,0,472,6,45,0.00,618.20,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20705,2018-07-12 13:54:52.239,2018-07-12 14:54:52.240,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,48,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-283,0,1531403692239,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,25,-8,481,-30,0,455,6,45,0.00,618.18,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20794,2018-07-12 13:54:52.331,2018-07-12 14:54:52.331,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,46,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-282,0,1531403692328,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,-8,465,-30,0,440,6,45,0.00,618.17,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20898,2018-07-12 13:54:52.433,2018-07-12 14:54:52.433,21,0,0.00,11.789000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,45,0,1,0,81,99,-7922,3069,11789,3123.50,16,P_GPS,1,0,0,0,0,-279,0,1531403692432,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,-6,450,-30,0,424,6,45,0.00,618.12,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,20995,2018-07-12 13:54:52.529,2018-07-12 14:54:52.529,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,43,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-279,0,1531403692529,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,28,-6,433,-30,0,409,6,45,0.00,618.09,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,21090,2018-07-12 13:54:52.625,2018-07-12 14:54:52.625,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,41,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-274,0,1531403692624,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,32,-6,418,-30,0,394,6,45,0.00,618.02,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,21209,2018-07-12 13:54:52.744,2018-07-12 14:54:52.744,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,40,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-275,0,1531403692743,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,31,-5,405,-30,0,379,6,45,0.00,617.99,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,21299,2018-07-12 13:54:52.834,2018-07-12 14:54:52.834,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,39,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-286,0,1531403692833,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,32,-2,390,-30,0,364,6,45,0.00,617.95,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,21395,2018-07-12 13:54:53.015,2018-07-12 14:54:53.015,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-3,0,37,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-288,0,1531403692929,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,31,-1,375,-30,0,364,6,45,0.00,617.94,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,21503,2018-07-12 13:54:53.038,2018-07-12 14:54:53.039,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,36,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-288,0,1531403693037,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,28,-1,360,-30,0,349,6,45,0.00,617.91,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405571,-2.818449,15,15,0.00,202,15,15,20.92,202,21598,2018-07-12 13:54:53.132,2018-07-12 14:54:53.132,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,34,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-288,0,1531403693132,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,-1,343,-30,0,332,6,45,0.00,617.90,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,21701,2018-07-12 13:54:53.235,2018-07-12 14:54:53.235,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,32,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-318,0,1531403693235,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,25,-2,327,-30,0,316,6,45,0.00,617.89,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,21792,2018-07-12 13:54:53.327,2018-07-12 14:54:53.327,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,31,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-318,0,1531403693326,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,0,312,-30,0,300,6,45,0.00,617.89,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,21897,2018-07-12 13:54:53.431,2018-07-12 14:54:53.431,21,0,0.00,11.767000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,29,0,1,0,81,99,-8078,3069,11767,3123.50,16,P_GPS,1,0,0,0,0,-319,0,1531403693431,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,0,295,-30,0,281,6,45,0.00,617.90,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,21999,2018-07-12 13:54:53.534,2018-07-12 14:54:53.534,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,27,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-319,0,1531403693533,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,2,276,-30,0,261,6,45,0.00,617.93,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,22100,2018-07-12 13:54:53.634,2018-07-12 14:54:53.635,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,25,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-319,0,1531403693634,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,0,256,-30,0,241,6,45,0.00,617.92,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,22197,2018-07-12 13:54:53.731,2018-07-12 14:54:53.731,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,23,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-319,0,1531403693731,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,0,236,-30,0,221,6,45,0.00,617.93,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,22314,2018-07-12 13:54:53.848,2018-07-12 14:54:53.848,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,21,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-328,0,1531403693848,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,1,216,-30,0,201,6,45,0.00,617.89,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,22398,2018-07-12 13:54:54.032,2018-07-12 14:54:54.033,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,19,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-328,0,1531403693932,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,6,196,-30,0,181,6,45,0.00,617.86,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,22513,2018-07-12 13:54:54.048,2018-07-12 14:54:54.048,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,17,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-328,0,1531403694047,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,11,178,-30,0,160,6,45,0.00,617.81,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818449,15,15,0.00,202,15,15,20.92,202,22599,2018-07-12 13:54:54.134,2018-07-12 14:54:54.134,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,15,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694133,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,27,8,156,-30,0,138,6,45,0.00,617.79,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,22693,2018-07-12 13:54:54.228,2018-07-12 14:54:54.228,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,13,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694227,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,26,4,136,-30,0,118,6,45,0.00,617.73,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,22790,2018-07-12 13:54:54.325,2018-07-12 14:54:54.325,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,0,11,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694324,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,25,9,115,-30,0,96,6,45,0.00,617.69,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,22894,2018-07-12 13:54:54.428,2018-07-12 14:54:54.428,21,0,0.00,11.745000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,9,0,1,0,80,99,-7736,3062,11745,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694428,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,25,16,95,-30,0,75,6,45,0.00,617.59,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,22994,2018-07-12 13:54:54.529,2018-07-12 14:54:54.529,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,7,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694528,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,20,77,-30,0,55,6,45,0.00,617.53,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23092,2018-07-12 13:54:54.627,2018-07-12 14:54:54.627,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,5,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-326,0,1531403694626,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,18,57,-30,0,34,6,45,0.00,617.44,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23192,2018-07-12 13:54:54.728,2018-07-12 14:54:54.728,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,3,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694726,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,23,17,36,-30,0,12,6,45,0.00,617.40,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23294,2018-07-12 13:54:54.828,2018-07-12 14:54:54.828,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,1,1,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694828,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,18,13,-30,0,-6,6,45,0.00,617.33,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23398,2018-07-12 13:54:54.932,2018-07-12 14:54:54.933,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,0,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403694932,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,22,20,-6,-30,0,-27,6,45,0.00,617.30,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23501,2018-07-12 13:54:55.129,2018-07-12 14:54:55.129,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-2,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403695035,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,21,22,-27,-30,0,-49,6,45,0.00,617.27,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23597,2018-07-12 13:54:55.131,2018-07-12 14:54:55.131,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-2,2,-4,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-327,0,1531403695131,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,20,22,-47,-30,0,-70,6,45,0.00,617.26,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
51.405572,-2.818450,15,15,0.00,202,15,15,20.92,202,23696,2018-07-12 13:54:55.231,2018-07-12 14:54:55.233,21,0,0.00,12.137000,51.405514,-2.819333,0.00,0.00,0.00,-1,2,-6,0,1,0,80,99,-7782,3062,12137,3123.50,16,P_GPS,1,0,0,0,0,-326,0,1531403695230,3949,3936,3929,0,0,0,13,,,,,,,0,0,0,17,22,-69,-30,0,-91,6,45,0.00,617.22,0,0,0,0,,,100,100,0,1,0,0,0,2,0,,,,,0.0,0.0,0
